"x","MC loss","sarsa loss","q loss"
"444200","0.10980523662215244","0.05065417841006359","2.2870783896437334e-15"
"444300","0.14686965678414685","0.04844329246727908","2.2251144230244962e-15"
"444400","0.11243907554434622","0.05121311524844757","2.2284330854699304e-15"
"444500","0.10138489820728816","0.050314090563408055","2.135446110366994e-15"
"444600","0.12664063711526313","0.04287234927874592","2.3319711384657493e-15"
"444700","0.09194728427985566","0.04796082817259908","2.416278776420021e-15"
"444800","0.10085904470144713","0.044044983712328505","2.1860814932071246e-15"
"444900","0.10686670888575811","0.045920069304968704","2.292092626126732e-15"
"445000","0.09506311801722327","0.05035448768896979","2.3041103091632815e-15"
"445100","0.09940921867008258","0.05713686992473813","2.2718149517451177e-15"
"445200","0.09979065471040108","0.0455084955668643","2.311614560407341e-15"
"445300","0.09317718232080005","0.050547149364974245","2.2244474087486135e-15"
"445400","0.1027626816009712","0.04485469306395384","2.1536398406398996e-15"
"445500","0.12156399065634833","0.049936256341885234","2.2969649270644128e-15"
"445600","0.12462954508208661","0.0488848487843239","2.2139518910225137e-15"
"445700","0.1233208575565583","0.05015914469061085","2.4453359511251333e-15"
"445800","0.09018685316587328","0.05072471397864503","2.288260468740225e-15"
"445900","0.08405063819766051","0.05454748401690067","2.129282478484319e-15"
"446000","0.11358669430652853","0.053761361186375464","2.360345047974919e-15"
"446100","0.10449120670065044","0.044345168885626306","2.1960766263244977e-15"
"446200","0.13132437652216727","0.05502893205151686","2.2612199792152227e-15"
"446300","0.1098728354602319","0.05028748255593059","2.327712149883459e-15"
"446400","0.12330554168923487","0.048578166747671785","2.2587531916087936e-15"
"446500","0.09987299805337746","0.05432928872495798","2.242029556485127e-15"
"446600","0.11218358334933713","0.04483072532466436","2.1330133135179115e-15"
"446700","0.09435508219364844","0.05017266436034473","2.2806598319097304e-15"
"446800","0.10964007397588219","0.04803962973630686","2.3570994623909093e-15"
"446900","0.12821593120252298","0.04996362137145559","2.3093222250482178e-15"
"447000","0.09820199198322307","0.047681709739551756","2.355126262660561e-15"
"447100","0.11038411213435002","0.043437395710877","3.0203604199588206e-13"
"447200","0.11123862325308358","0.05585467221633811","2.241256477146633e-15"
"447300","0.11337844933640699","0.053421905935770196","2.0953968589348503e-15"
"447400","0.13292963245439168","0.05508911592216055","2.3542438295299674e-15"
"447500","0.12755536637794024","0.053690883294939665","2.2429185795847776e-15"
"447600","0.13814664712079155","0.051302118189945754","2.2688289051591866e-15"
"447700","0.09095168838023093","0.04565408161100254","2.2694542941482044e-15"
"447800","0.10873375772650724","0.051107884727778295","2.1929720176475717e-15"
"447900","0.11804100789644045","0.045580308427584225","2.0874356196318562e-15"
"448000","0.12386978583958246","0.05588038994281469","2.1897594833069724e-15"
"448100","0.08784313102621229","0.04395574331314581","2.33955493300734e-15"
"448200","0.10329475754189084","0.0530318939641509","2.3766324406317925e-15"
"448300","0.14143089885134216","0.04517088047967561","2.242920706066044e-15"
"448400","0.13176034225725575","0.055094441429402355","2.360083815460027e-15"
"448500","0.12652778770413017","0.04943993566664078","2.350814885605994e-15"
"448600","0.1034542991087064","0.04995102563751998","2.1920823566828276e-15"
"448700","0.11314158569224138","0.04069975142490165","2.2937154705120154e-15"
"448800","0.09670780149253326","0.05306992154383002","2.347336191110988e-15"
"448900","0.10693878943178484","0.0608580759693393","2.35765411522708e-15"
"449000","0.10974193348144748","0.04733530965740495","6.246056524979147e-10"
"449100","0.10034674653627187","0.05213669386032256","3.2249475915997817e-13"
"449200","0.12942021734429576","0.06405367312408464","2.2596085543132152e-15"
"449300","0.12099358851947925","0.03978493158102804","2.257536190205504e-15"
"449400","0.09143516763096556","0.043280262943342175","2.1872571444380247e-15"
"449500","0.11379155649489818","0.05752034741790303","2.3192578711627874e-15"
"449600","0.20520224176012922","0.05460899371569822","2.35726171642699e-15"
"449700","0.12797157629393716","0.049525094886723284","2.3840242345434046e-15"
"449800","0.11730802314309452","0.05318783098658345","2.3743193699789153e-15"
"449900","0.11058987031619268","0.04884152242381741","3.467456427078739e-13"
"450000","0.10336154339576284","0.0563568984362493","2.3287019582729135e-15"
"450100","0.1346511948474339","0.04962343880443615","2.2415757420313405e-15"
"450200","0.10118252084214938","0.04600505236414643","2.3013327267928037e-15"
"450300","0.09244343230120847","0.0497639704906707","2.2632939797351177e-15"
"450400","0.14519776083739883","0.054624614954753535","2.3309106638213275e-15"
"450500","0.11199324327174665","0.056237628063915746","2.707022424587579e-9"
"450600","0.08158408525350755","0.048811944352394325","2.3719574573111854e-15"
"450700","0.11140511463878741","0.06118064848057754","2.153417668541243e-15"
"450800","0.09030247017733266","0.04864856492620791","2.3555376399420073e-15"
"450900","0.10165469733840801","0.052753313593403586","2.3701556114235747e-15"
"451000","0.11014683683348733","0.06134650244765344","2.3278307200730707e-15"
"451100","0.09706708150386915","0.05314370854219034","2.292560410436203e-15"
"451200","0.10989653000924637","0.051966227853973625","2.3093418151375058e-15"
"451300","0.16254232298902543","0.050501207176065696","2.252086324664e-15"
"451400","0.11366815815451851","0.05102963787712509","2.988624872876576e-13"
"451500","0.10882808672783843","0.04756810573237577","2.238449536924751e-15"
"451600","0.11909373966489963","0.05483432212760516","2.2418733674895023e-15"
"451700","0.09800220149463648","0.04951086503629127","2.2820440913606178e-15"
"451800","0.09028260358272792","0.045859368123073174","2.258253615305698e-15"
"451900","0.10526313377327134","0.04971737627445909","2.3776386057330135e-15"
"452000","0.09786363336182795","0.0499252056520555","2.26752129026281e-13"
"452100","0.11297532840400537","0.04623744033430658","3.678268543854331e-10"
"452200","0.10812446946577096","0.050248792350783514","2.258997517612193e-15"
"452300","0.09418370024755263","0.0536011646303564","2.1405925112172888e-15"
"452400","0.09615763429398283","0.04931868719165513","2.262262449429824e-15"
"452500","0.12351785718863388","0.052583756490396094","2.3406160408728932e-15"
"452600","0.1153798855350036","0.048689653945040115","2.317518074838551e-15"
"452700","0.0850870572169053","0.0557618026483603","2.117763327295325e-15"
"452800","0.1022524607975042","0.04877224637894336","2.2609291806754562e-15"
"452900","0.09494272597666573","0.052848900136609665","2.978964524714847e-13"
"453000","0.09643942494762275","0.05092707289188283","2.2932073608165216e-15"
"453100","0.09550530953501199","0.047616905542321376","2.235854665028831e-15"
"453200","0.0848908426865353","0.048279501904141056","2.206278393298646e-15"
"453300","0.09557477079782548","0.046384207692210286","2.364536375001922e-15"
"453400","0.10987798494285195","0.04727184904498384","2.3236187982664256e-15"
"453500","0.10886210872005028","0.04254789044223617","2.3815200485760557e-15"
"453600","0.11896135267448082","0.04691940017453412","3.938428945218233e-10"
"453700","0.10412121020824028","0.05133423953056213","2.192301275233432e-15"
"453800","0.10553697436989913","0.04938976810518343","2.36387598239207e-15"
"453900","0.11999144508877516","0.04460361474251113","2.4215369968956498e-15"
"454000","0.11540366804576892","0.045705875584824404","2.3008042845733176e-15"
"454100","0.10103893840469555","0.053509798662506866","2.258196426732944e-15"
"454200","0.10089541759869822","0.04620144863637327","2.3009513287265898e-15"
"454300","0.10242856979298878","0.04937666012081564","2.3170866333783735e-15"
"454400","0.08514038733945983","0.0485900469317042","2.2797714275896234e-15"
"454500","0.0907068331610977","0.048465344587730566","2.186534267553644e-15"
"454600","0.10441081439962788","0.04820669590348678","2.360411249174237e-15"
"454700","0.12397734994278808","0.04866551388167769","2.252085395183167e-15"
"454800","0.12451591426765178","0.04496849518001945","2.2036734654705815e-15"
"454900","0.11365253876012571","0.04877590373929169","2.2237233704208064e-15"
"455000","0.10515315110192025","0.05305167004167823","2.2701293652888112e-15"
"455100","0.11021051724948236","0.04385011542078325","2.2428080328013123e-15"
"455200","0.09078843961044522","0.04161399928939924","2.3666634929485524e-13"
"455300","0.09550458418393873","0.05938357775244546","2.3204578124729975e-15"
"455400","0.08065750310574563","0.057207063667093515","2.278899246439075e-15"
"455500","0.14845693422171416","0.05342175666635607","2.3158704451214035e-15"
"455600","0.12753472037017527","0.043786716885815535","2.2281433922168306e-15"
"455700","0.11037682893627876","0.05895623319896211","2.2245305922919172e-15"
"455800","0.10677676455363214","0.04384737677283988","2.271059167240329e-15"
"455900","0.10579237594816789","0.05127785665515614","2.273150466421174e-15"
"456000","0.10690738179947397","0.04677336235576684","2.2156645032120793e-15"
"456100","0.08941164501670167","0.0434482478807519","2.3093167820899426e-15"
"456200","0.10806724296882216","0.04899481853026592","2.3413968254644445e-15"
"456300","0.09015175762404896","0.05041067055394549","2.3108028645048556e-15"
"456400","0.13778193928858246","0.04782092510028378","2.3680639756777354e-15"
"456500","0.11604272674800091","0.04990372461710533","2.2678135633636424e-15"
"456600","0.10347102136820888","0.04754435200270443","2.1939814937511427e-13"
"456700","0.09005189175787581","0.045036751849612075","2.209085830027965e-15"
"456800","0.10945071203631584","0.040877112124473404","1.9961600198987068e-13"
"456900","0.09744492719280891","0.0579558995258659","2.3175213303687826e-15"
"457000","0.12285615848102674","0.05269051121504313","3.2706426779531794e-9"
"457100","0.09346778838189747","0.05264753624325071","2.3279185135409663e-15"
"457200","0.10112739961874018","0.055795279423094146","2.310154869144571e-15"
"457300","0.1419007226375196","0.049440675392988284","2.312652130238129e-15"
"457400","0.11815405446808713","0.05130610524774922","2.311130709970514e-15"
"457500","0.13297673306712837","0.053054663733477836","2.3143719752205705e-13"
"457600","0.0856192872199488","0.058829363556369994","2.1822687185203656e-15"
"457700","0.09028986893021448","0.04501286904846518","2.293221193931686e-15"
"457800","0.10437241737461926","0.04454850446114937","2.203144073513291e-15"
"457900","0.09332585804103816","0.04681044836111039","2.2470121501833713e-15"
"458000","0.1081029887653576","0.05266170588376375","2.191622007978579e-15"
"458100","0.13561503844372427","0.05383692523358896","2.2622822649867185e-15"
"458200","0.13297719609098535","0.060824637349200884","2.1181007477466536e-15"
"458300","0.12064728080838587","0.05542400165994701","2.232771401074685e-15"
"458400","0.11094829827661239","0.05554011329042726","2.30068372008544e-15"
"458500","0.09273955021112869","0.04758816971342279","2.244151295270067e-15"
"458600","0.09475306541852457","0.040867175114659225","2.116598445416351e-15"
"458700","0.10623061886146738","0.049153845930643224","2.3739646241081186e-15"
"458800","0.11910181365194464","0.0531596974667299","2.375557159962287e-15"
"458900","0.14494517397609805","0.05227537825164782","2.3037202977051305e-15"
"459000","0.11871069538830017","0.04508643511609997","2.287166860936252e-15"
"459100","0.10162630886391999","0.05346998255305039","2.2231448353333687e-15"
"459200","0.09592830532252986","0.05023525481926931","2.2660129475117826e-15"
"459300","0.15547178452425345","0.04981879986966302","2.2364435656527953e-15"
"459400","0.10980646252463336","0.04806149110579813","2.1697127904876985e-15"
"459500","0.10655064538866403","0.05694715848592954","2.21950969655303e-15"
"459600","0.11602766131620879","0.04419100261368299","4.26523449790271e-9"
"459700","0.08871426379192625","0.06556896093349122","2.2308170403101213e-15"
"459800","0.12094053329048218","0.0547402655534445","2.337425662475849e-15"
"459900","0.18507184529190968","0.05137614095533595","2.2447232057805023e-15"
"460000","0.12556821346154867","0.04605556350741813","2.242254947188858e-15"
"460100","0.09933011526171644","0.043042835162003114","2.2994069648304085e-15"
"460200","0.1039936000139513","0.05311975610108497","2.2495709155265605e-15"
"460300","0.10163058263771692","0.05073323289705702","2.1270511089256814e-15"
"460400","0.15459564257459268","0.050477219478054704","2.2631268728994337e-15"
"460500","0.11536481703385697","0.0459134676510672","2.1778475030086604e-15"
"460600","0.21181159680549327","0.05803427756296196","2.259348335201321e-15"
"460700","0.14181862141016427","0.06210815175914761","1.5456141001612218e-13"
"460800","0.09057467178672603","0.050933041501836876","2.1866183955767625e-15"
"460900","0.12797298640396032","0.04128282881978809","2.2048532682152157e-15"
"461000","0.1181642725994783","0.0570052316666295","2.149412357824636e-15"
"461100","0.11706065657708005","0.04979210814009787","2.1824269494491392e-15"
"461200","0.11936317923903439","0.050675350819001465","2.3280545148964454e-15"
"461300","0.1260503561261108","0.04797140968216409","2.2807890735829095e-15"
"461400","0.12304773721867626","0.051293148184353134","2.260641625564199e-15"
"461500","0.09287229736331318","0.049714824338954224","2.2490766579751468e-15"
"461600","0.09948627282335135","0.043713862180783145","1.14468211312233e-13"
"461700","0.09402090434729574","0.05007015363629023","2.3234831624246917e-15"
