"x","MC loss","sarsa loss","q loss"
"293600","0.08444201770597526","0.03336814852717716","2.2755717487377883e-15"
"293700","0.11424721397563234","0.02525212559747351","2.2399000227769434e-15"
"293800","0.08991159127082751","0.03453925104574855","2.3806855356727197e-15"
"293900","0.0707710782106214","0.03955140961705682","2.3810626315140454e-15"
"294000","0.09342140814689683","0.03452110697354058","2.3615781198067436e-15"
"294100","0.06998188044427982","0.03632889647473475","2.280358014286777e-15"
"294200","0.08034276244716652","0.03601304639836593","2.390405035917138e-15"
"294300","0.09365987698646569","0.031094326940003136","2.343871491703459e-15"
"294400","0.10808476849462265","0.03786616956350049","2.388449633432738e-15"
"294500","0.08172152153138137","0.03149689686945682","2.3126285269077167e-15"
"294600","0.08110713546143267","0.029233813061203262","2.3160330213762745e-15"
"294700","0.08569789721347239","0.03199074686707949","0.000051251192692094094"
"294800","0.06792100671401238","0.0363878007943932","1.0695573658153831e-12"
"294900","0.10355580997548197","0.03443439230045782","5.6534148148344e-13"
"295000","0.07136383082406265","0.040437696463781606","1.8174100372339783e-12"
"295100","0.08671934997181749","0.03916515451316434","2.3064040255971884e-15"
"295200","0.07811761301934282","0.034985907535259084","2.3566790192472437e-15"
"295300","0.06363873032867387","0.036767558925278866","2.3034262636685514e-15"
"295400","0.07508930723432809","0.03782817705059645","2.3338833779337896e-15"
"295500","0.09320939245167678","0.032932340024350804","2.4240154043553006e-15"
"295600","0.07134285405352701","0.029947302353895054","2.360718943560481e-15"
"295700","0.06326084197350873","0.027783995758051443","2.330016371411195e-15"
"295800","0.08414410253428306","0.03704316522160088","4.303987934298937e-13"
"295900","0.11023564986670113","0.03682769397149097","2.1919732321527906e-15"
"296000","0.07353552156449861","0.04162580245208898","2.3591437822951388e-15"
"296100","0.07383804303983078","0.03859776732468355","2.3897540900309777e-15"
"296200","0.07073100983330946","0.044954548496908844","2.2712697847098743e-15"
"296300","0.08687108784431183","0.03289707888911958","0.00004380156689166069"
"296400","0.1158345678491725","0.03576878855032552","2.437595776335995e-15"
"296500","0.0683539882866763","0.03088912748576711","2.2669471518821034e-15"
"296600","0.07093289721006032","0.04255328134653561","2.368921857617966e-15"
"296700","0.09064316840937055","0.03168497250783172","2.2780091658754256e-15"
"296800","0.09252756214803767","0.034386438193614755","3.0155191936156027e-13"
"296900","0.07625724086374484","0.031114118574939613","2.206501445234247e-15"
"297000","0.08752213521769735","0.036203349119799014","2.3355043454224175e-15"
"297100","0.08393873874585793","0.030282769882080552","2.310705935709843e-15"
"297200","0.06653657811734512","0.030507542319467666","2.3600950900922438e-15"
"297300","0.08833094113607001","0.03502546862570446","0.00003085175424189425"
"297400","0.08909219718200923","0.03241697402849061","2.3109927340819213e-15"
"297500","0.11534455691337339","0.034215107327153244","2.300745284062734e-15"
"297600","0.07387244837670473","0.03946742653491376","2.394511732353781e-15"
"297700","0.08038413635891015","0.0335203991424619","2.3106634774429485e-15"
"297800","0.07675192201334877","0.029709633259383788","2.295953952404892e-15"
"297900","0.06824575814540779","0.031002919915356787","2.390401263774514e-15"
"298000","0.11038303465345903","0.03246235540340409","2.375804810589002e-15"
"298100","0.0693501105145341","0.03439616319211712","1.0136114507462704e-12"
"298200","0.08771022223648413","0.04086090647833708","2.308079912120638e-15"
"298300","0.07054346551481892","0.039572403100781695","0.00003749794750412812"
"298400","0.05899440714000258","0.032121177000371065","2.2446580181540837e-15"
"298500","0.09384852175049976","0.03301020172335328","2.355364801495145e-15"
"298600","0.06134445358668459","0.02592098680877406","2.3855254892669494e-15"
"298700","0.06459449397658883","0.031641270636210486","2.3493694675616643e-15"
"298800","0.08083235545558458","0.03498799655867449","2.2792128616496096e-15"
"298900","0.07319752557033174","0.03015894820408649","9.846201778072866e-13"
"299000","0.080199642853184","0.028217297018902042","2.430854079723465e-15"
"299100","0.08276909443059867","0.03772857161063851","2.3404501179075725e-15"
"299200","0.08514376852774545","0.028946752089905492","2.2757093828421457e-15"
"299300","0.0768701186718136","0.0358670974544299","2.285941792936187e-15"
"299400","0.0827636060936345","0.03829806922914344","2.4503554348314803e-15"
"299500","0.05589856933149632","0.030275622013014036","2.196326125927466e-15"
"299600","0.07553553065641055","0.03766511747288486","2.328376742899792e-15"
"299700","0.08070792031934451","0.034016425432647525","2.2262005654667213e-15"
"299800","0.08912452667162987","0.024094701707106005","2.250422755446434e-15"
"299900","0.09090867928672279","0.04126222729484203","2.302824687793005e-15"
"300000","0.0798999627693173","0.0325736545524964","2.4091701457257856e-15"
"300100","0.09048422411037522","0.03412694354394138","2.2796641739977835e-15"
"300200","0.07410641032199548","0.0376792719087574","2.334543573529986e-15"
"300300","0.11583184445899646","0.033722824368014194","2.3728296789548126e-15"
"300400","0.07891123427772324","0.03006376256736107","2.3646233855658806e-15"
"300500","0.08530564922438222","0.029361454746053423","2.282423699313832e-15"
"300600","0.07312495675585072","0.03507531778795043","2.3170967887026184e-15"
"300700","0.0674775867681604","0.03559769338693067","2.3750746989790476e-15"
"300800","0.05234495442397186","0.03193075452365447","2.3327890868683618e-15"
"300900","0.12612876508530807","0.02371968318445477","2.2938916128542687e-15"
"301000","0.08825282842582605","0.026212203300625302","2.392119732711838e-15"
"301100","0.08320925768790036","0.029694354600054807","2.3408221909648077e-15"
"301200","0.07246839555699366","0.0335732082711775","2.2513311361064417e-15"
"301300","0.07835563884063868","0.04043485141804075","2.3268636111405598e-15"
"301400","0.06725767950116177","0.029625008118769048","2.321154874756144e-15"
"301500","0.07856814960610549","0.03446817377643595","2.309438599767803e-15"
"301600","0.0850504313694426","0.029884580920482795","2.3362043720910087e-15"
"301700","0.08729738682245167","0.02729918439340922","2.257142427016699e-15"
"301800","0.09170292660113663","0.03715605178644304","2.4270821043184254e-15"
"301900","0.07190965847086069","0.023220985637915883","2.3643297009888896e-15"
"302000","0.07858450988685077","0.03773960943788926","1.3567703681490724e-12"
"302100","0.07748927363716365","0.029338379212780014","2.3563901181800423e-15"
"302200","0.08079540358110257","0.02877986674836407","2.2897606429975577e-15"
"302300","0.07566550937387824","0.032160593004985735","2.3308913120942396e-15"
"302400","0.0769020686919175","0.03116618987584744","2.4404789006169917e-15"
"302500","0.10032600478981983","0.03514107980819576","2.4029404377416213e-15"
"302600","0.08018820844282602","0.03401371242906689","2.341518146160933e-15"
"302700","0.08893517568540557","0.03149645946344188","2.3897227229031908e-15"
"302800","0.07722961843888546","0.025862288982609734","2.2638675295865914e-15"
"302900","0.08753882348569084","0.03787264599891589","2.3464547855239267e-15"
"303000","0.10337748521806492","0.032433610813283796","2.2359523166640736e-15"
"303100","0.08781300809125622","0.029117987221959907","2.2664847754090855e-15"
"303200","0.12092382967712786","0.025471721285113047","1.2534240217833398e-12"
"303300","0.08478998676725101","0.03232681023338008","2.3600842800827045e-15"
"303400","0.06935559837122424","0.029378624012539406","2.426422008242502e-15"
"303500","0.10100702176519756","0.03025623391836994","2.2252686642747357e-15"
"303600","0.07086546414207813","0.038044359461337676","2.3631043298675058e-15"
"303700","0.06914412921635531","0.03406916281659075","2.3061458135619067e-15"
"303800","0.08575677244390394","0.032675432471062006","2.3074934837712424e-15"
"303900","0.08207950293769255","0.030403737569925295","2.303182408800703e-15"
"304000","0.09675687093347382","0.030032219322501018","2.39124359246494e-15"
"304100","0.09011124632903796","0.03643819741114095","2.2396147966689777e-15"
"304200","0.07128260602168175","0.04004892183271801","2.236673722545354e-15"
"304300","0.08374956201182196","0.03344180320848619","2.2810349459092172e-15"
"304400","0.06608852677665653","0.03357082432385407","2.306749719594283e-15"
"304500","0.07084299469253383","0.03535510597529345","2.3144942644643965e-15"
"304600","0.08063859532515708","0.03409409271941699","2.460944149188161e-15"
"304700","0.0843429583698298","0.039114843416373515","2.3070078928712655e-15"
"304800","0.10649143624611102","0.02261882413556644","2.3889760119628014e-15"
"304900","0.10752428738152735","0.02487381351848976","2.3905044749111952e-15"
"305000","0.11538276584716478","0.0339047549517749","2.388650175091719e-15"
"305100","0.09207518047865368","0.029784283183285732","2.3107475852478443e-15"
"305200","0.08784528073774214","0.028202345027621145","2.3213511648118006e-15"
"305300","0.07883299177626395","0.03277079604920237","2.3933888642752473e-15"
"305400","0.08042215216028387","0.031172135946605138","2.3048575433988358e-15"
"305500","0.07114775016628472","0.029206422424984363","2.374315241893639e-15"
"305600","0.08086232368149351","0.03944223612033921","0.000043890359192791696"
"305700","0.06398512929396177","0.037631912098815654","2.3469024786851127e-15"
"305800","0.08267879121982727","0.03086047794777761","2.1524948044982035e-15"
"305900","0.07752022403711623","0.03761657030305706","2.210433176823241e-15"
"306000","0.06284671280911917","0.036268399563467266","2.2655774568570382e-15"
"306100","0.07509740775243087","0.031361899361695096","0.000035638722093957606"
"306200","0.10066144437125861","0.0315829471214291","2.2757526382846636e-15"
"306300","0.06980675106871698","0.03395480956298138","2.2579077522004467e-15"
"306400","0.06628406216062539","0.031888058452999676","0.00005901649084779008"
"306500","0.06455680368277494","0.02768267415235746","2.3273874854993716e-15"
"306600","0.08037663087808697","0.03904942385087249","2.362133006030293e-15"
"306700","0.06381217427422305","0.03160091158516221","2.287832764253158e-15"
"306800","0.065299337148157","0.046059293104737845","2.3380684777483145e-15"
"306900","0.07188093749496999","0.03178321392030284","2.29311319396463e-15"
"307000","0.07927127350805865","0.03407089964503825","2.3615849506775734e-15"
"307100","0.10905163774505296","0.031132845242146923","2.398309124648574e-15"
"307200","0.07867788154797277","0.03368488493867428","2.3585776836231484e-15"
"307300","0.07114415463745573","0.03343127496546387","0.0000421314915522639"
"307400","0.07266602158152996","0.03339759969871424","6.241752692881351e-13"
"307500","0.08773729884009837","0.03670492248751648","2.3137783776481096e-15"
"307600","0.0627167570971353","0.031041198150554485","2.477176562721882e-15"
"307700","0.07309660485639344","0.0359752435574499","2.350296652131212e-15"
"307800","0.0836554968649764","0.032049345482108985","2.2651795362467118e-15"
"307900","0.08958374261746423","0.03177819838638685","2.319320515880521e-15"
"308000","0.08104450181726645","0.032545958784399594","2.3968826927043212e-15"
"308100","0.07624770022481377","0.03649833507038512","2.4115378179817303e-15"
"308200","0.07200147977334508","0.035965322742180304","2.427705250148881e-15"
"308300","0.08586721296171702","0.03596909996633891","2.376425550451e-15"
"308400","0.07887731482230717","0.03374258982313963","2.313174949967607e-15"
"308500","0.08371914728619981","0.037365401331338345","2.3030775975361405e-15"
"308600","0.11654067620168491","0.02931235906303149","2.34342138497298e-15"
"308700","0.0949472410668911","0.03289310622077796","2.2513241271227e-15"
"308800","0.10055567399609167","0.03221478118926114","2.2117516468582686e-15"
"308900","0.11302450128331024","0.037351241558728474","1.5681165146899233e-13"
"309000","0.09252670380321322","0.030892977415114285","2.266241443496602e-15"
"309100","0.08274442826521904","0.029064508331097312","2.2754231159204824e-15"
"309200","0.10393757452206887","0.0340790861412352","2.5218549406208426e-15"
"309300","0.08329444198015344","0.03030272158041114","5.733269822114999e-13"
"309400","0.07810296779966393","0.035598957380141204","2.322390955025471e-15"
"309500","0.07079122901905813","0.034413960232881624","2.2654178542099594e-15"
"309600","0.08218099158437246","0.03273987028772281","2.3321527905284383e-15"
"309700","0.08404814898501886","0.03812240026776798","2.4179286680861888e-15"
"309800","0.07989000109425944","0.029786845338863954","2.2621979261164243e-15"
"309900","0.06409300228754569","0.037191284765017006","2.3731746827006635e-15"
"310000","0.10187749779418205","0.032411119187665254","2.2937849717556343e-15"
"310100","0.09019879981896146","0.039293378561303605","2.2714174008394287e-15"
"310200","0.08669634098426215","0.03664616013341435","2.3458256550996612e-15"
"310300","0.06667354340281414","0.03118999578433242","2.4371658213965442e-15"
"310400","0.0854934364392523","0.03562894705312626","2.3201823436022254e-15"
"310500","0.09442579980520589","0.03256453038867241","2.4224867767728105e-15"
"310600","0.08666933386972289","0.028743481273885756","2.3854652505176743e-15"
"310700","0.07328156805867472","0.03605579546051573","2.3185311695230997e-15"
"310800","0.09003538254837833","0.031227763029850402","2.4170440804227746e-15"
"310900","0.13031011488781694","0.033778999437474845","2.418308562707148e-15"
