"x","MC loss","sarsa loss","q loss"
"41700","0.15159716546686916","0.05758685192341932","5.731164885478707e-13"
"41800","0.1469435079802568","0.06276099538832078","2.199971558772633e-15"
"41900","0.117118222297299","0.06981249054735071","0.00005857469214764977"
"42000","0.16020350536506284","0.0629411732297038","0.00006084572808158603"
"42100","0.13366759023091707","0.05913860865838977","9.772497239787434e-12"
"42200","0.1544159476483395","0.06478087213706993","0.00006792591039765621"
"42300","0.15477704431079292","0.07394959716166997","7.277381704937118e-12"
"42400","0.18653055838734625","0.06362125174647262","2.5195644657013676e-11"
"42500","0.14933442723027718","0.0675143867413064","0.00006121710244471363"
"42600","0.1222651935461789","0.06200326253704034","0.00003366314273441574"
"42700","0.11652879654447115","0.06001485222007288","0.00006624131280733435"
"42800","0.11434296193959999","0.05963435443668402","3.438706059938738e-11"
"42900","0.11445436427471142","0.07233886514994976","2.768504088684814e-12"
"43000","0.12110304847188462","0.059606512072523946","2.899955878635072e-7"
"43100","0.12466573974647552","0.06504442977947394","8.921594548133344e-12"
"43200","0.12983388335873686","0.07395499425659222","9.481600453559386e-12"
"43300","0.1459219904168592","0.0634294443122315","2.1900204599509166e-15"
"43400","0.15035807489306474","0.06233756308344074","5.064902048103389e-12"
"43500","0.11856391869330933","0.07547686348081512","6.207851554095446e-12"
"43600","0.09192954014064869","0.06350248217017117","1.446405420810754e-12"
"43700","0.12486483633344521","0.06705889342959151","2.4569698465307553e-12"
"43800","0.13183359106706308","0.05911158361096587","2.287080770580106e-15"
"43900","0.11903659539071645","0.06780819630436757","2.3840575942839086e-12"
"44000","0.11164320205038569","0.0606551252891529","1.9691190661396188e-12"
"44100","0.13179703093012174","0.06815611190879192","2.2173562757081806e-15"
"44200","0.1560590204720663","0.06673973716895706","2.2400689007742093e-15"
"44300","0.1339699703020039","0.06208315247331829","0.000042058373749026766"
"44400","0.1480465351755706","0.06351701302512153","9.759080266958415e-12"
"44500","0.11344865009160918","0.06779662865525952","2.3049514419203705e-15"
"44600","0.15942816031187687","0.07389171800773878","4.29348241087043e-12"
"44700","0.15662968695210505","0.07293946889806632","1.7461289669152463e-12"
"44800","0.1572076010693445","0.05734951857609407","9.804447199094406e-12"
"44900","0.1581463356917505","0.059358092203352794","4.670369596185937e-12"
"45000","0.15408664272801997","0.06424035550530575","2.218402980097838e-15"
"45100","0.12068636370750607","0.06705659734954644","2.2676758021733155e-15"
"45200","0.18678176258369122","0.06674461141693591","0.00010973049470252029"
"45300","0.10671253480824097","0.06643264446364858","5.8086512592553285e-12"
"45400","0.13437744890189024","0.0592402440434841","2.1827404344260646e-15"
"45500","0.11919361296789668","0.0652141360141638","0.000001268147339732321"
"45600","0.11136787272438228","0.0635457130063835","8.411824612488343e-12"
"45700","0.14836437481721737","0.07084464973783625","4.5814566236421905e-12"
"45800","0.13742701287379772","0.07094967267684076","4.680770604169836e-12"
"45900","0.10124414222298532","0.06735016796257984","2.271612103258622e-15"
"46000","0.11132598013524284","0.0603342703547529","5.648972198202407e-13"
"46100","0.14049783401030197","0.06013955562765383","1.4788807913465386e-7"
"46200","0.11490353497442334","0.06069305256910433","2.2896646507290216e-15"
"46300","0.12949106766124024","0.06498686338494017","1.1841234686455542e-13"
"46400","0.16957292687096476","0.06490904052263333","2.1862323406813494e-15"
"46500","0.12446400423830192","0.07126155823534443","0.00003370737554219171"
"46600","0.1386497675334059","0.0695420119489006","2.074773230903178e-15"
"46700","0.21043492996287427","0.0801806097489679","5.627600577243403e-13"
"46800","0.11794633457257067","0.06090928390718181","7.762175079703592e-12"
"46900","0.15922578116047972","0.058046942345677144","7.623474307807103e-13"
"47000","0.15261831142087387","0.06173960642615821","0.000026718080626679287"
"47100","0.1483163638147575","0.05760727835836239","0.000026434439779354648"
"47200","0.14854836558838808","0.066855082439984","2.206082289046363e-15"
"47300","0.12293601941117589","0.07508450671822638","1.3191480191085595e-12"
"47400","0.1898134857783558","0.06194811217744996","2.3161650063237317e-12"
"47500","0.13154850198704032","0.062330379336149135","1.3257358567821425e-13"
"47600","0.13752170241672557","0.06307971776226748","5.944222270451327e-13"
"47700","0.12162843291481418","0.0651171512301835","2.1422915673138265e-15"
"47800","0.1261479064401967","0.067381284803504","2.185296834362432e-15"
"47900","0.1564751558297845","0.06862476903627274","0.000022490813623987556"
"48000","0.14779783719597098","0.0607684563577901","4.917240737173871e-13"
"48100","0.1389709340253072","0.06285150331613967","0.000029999280302816035"
"48200","0.13297717119508565","0.07218307128383353","3.797175588914393e-14"
"48300","0.1408863708950854","0.07219791534378298","1.0513928457868287e-12"
"48400","0.180643902932195","0.060213904118822784","4.000219190925042e-12"
"48500","0.14030143182543295","0.06405471009196732","2.2008202764763935e-15"
"48600","0.13655873810224498","0.06678971459237273","2.338277803528304e-14"
"48700","0.1190163722890691","0.059115068840312215","3.86931189068373e-12"
"48800","0.1542156016328288","0.06452448443443323","2.949224709470213e-13"
"48900","0.15166741609165796","0.062317932192942994","0.000019609197612455203"
"49000","0.17289048192095333","0.05693422094811541","0.000016356353005550203"
"49100","0.12990610680046935","0.07139782625839239","2.2102812193802356e-14"
"49200","0.14246708206966108","0.05895452605149067","0.00001812351869522053"
"49300","0.14301616715094742","0.06774029417479535","1.9506846723537917e-12"
"49400","0.11252892223766561","0.0756923260627911","2.3246269124748627e-13"
"49500","0.2029123597054805","0.06169710287653275","2.2487756604823398e-15"
"49600","0.1482778468653622","0.05981039668061668","2.200800884348442e-12"
"49700","0.16681552828547763","0.05997652518252998","2.175608272426933e-15"
"49800","0.14731442748358098","0.06075924567715666","1.9600190858857658e-13"
"49900","0.15386628250078624","0.0623373348511299","0.000012959303175469737"
"50000","0.1370760088343364","0.06487883000539658","1.635008340849732e-14"
"50100","0.18529085456832808","0.06323768684074553","0.0001815495209638786"
"50200","0.13546623566687094","0.07090687223958139","4.2199764054614877e-13"
"50300","0.1434709604389248","0.06978125661315857","1.3578376309627592e-14"
"50400","0.11443875098434167","0.06026126097112868","6.957623517041662e-14"
"50500","0.1176717931962615","0.05810747483731117","4.661974656940364e-13"
"50600","0.14004054904869184","0.06829118671613787","2.229063005962098e-15"
"50700","0.12635633349823422","0.06100949997926218","2.107243153675118e-15"
"50800","0.13833026993847342","0.06205305269815736","2.265462795188867e-15"
"50900","0.11159287739014886","0.06410196325819702","4.8788269953748626e-14"
"51000","0.15506867917839057","0.06124713256172411","2.639276784982341e-13"
"51100","0.17000806823247322","0.0718393089986584","1.0879724262198037e-12"
"51200","0.1938283332873036","0.06065513402192767","1.0213311910427184e-12"
"51300","0.1535872206295959","0.06049285293556078","6.040704288225215e-13"
"51400","0.14026183224455677","0.0814732212257647","2.3269457460547185e-15"
"51500","0.13017738976964402","0.06751883463630765","0.000021567662978862715"
"51600","0.14375875916363606","0.05745104295359932","0.000012187071880112435"
"51700","0.1541627168447896","0.06827730378733994","2.2742629591196516e-15"
"51800","0.15425748717585694","0.06348694751138881","2.941510564904324e-7"
"51900","0.12901028207920967","0.06593566860025016","5.867143570177987e-14"
"52000","0.1392404355400117","0.05571709015645171","5.228809627591584e-7"
"52100","0.13948464659118315","0.07138994807810692","9.367658178951016e-14"
"52200","0.14073732047166304","0.059912100148704905","5.12484304419566e-14"
"52300","0.15289105871579023","0.06253459582617957","0.000011262715924055379"
"52400","0.15223676878062004","0.05796433494429909","1.30260185110582e-13"
"52500","0.15356403696977808","0.07180017243871524","0.000013693797109912067"
"52600","0.11098715954770064","0.06305354083725681","4.385915652607375e-15"
"52700","0.11490041852759511","0.0675946248824851","5.079145685826249e-15"
"52800","0.14304374235856882","0.06621876654833556","3.458143832172453e-13"
"52900","0.14906645087187576","0.06291267509370149","7.632591277332169e-13"
"53000","0.1385995999205863","0.0665072606153689","0.00003232037997456931"
"53100","0.136059382701434","0.06080788565902458","5.713560255568728e-13"
"53200","0.1683515862517901","0.0573402256436313","1.8682185786338497e-14"
"53300","0.12797138726952254","0.06836228899334576","0.000013525029167833535"
"53400","0.09853846212025215","0.07705135064340353","2.7050786569831404e-13"
"53500","0.16248158980233124","0.06116888698060482","1.2960925497383096e-14"
"53600","0.13120149726142805","0.0647795964408748","2.4816509949641956e-13"
"53700","0.16512461523497818","0.05700348985751834","0.000012367502631178075"
"53800","0.12796083178466106","0.062313442419740996","0.000014858855593992365"
"53900","0.12977244992566678","0.06143445254598715","3.406607419008233e-13"
"54000","0.11200739943884183","0.06841350475928669","0.000011843839302715814"
"54100","0.1748347154325973","0.06915894990178421","3.224349353914148e-13"
"54200","0.11571421243998062","0.0624424270000042","0.000008374523757356845"
"54300","0.14107878817758826","0.0743282783904142","2.16356525194033e-13"
"54400","0.09804313131087569","0.0747496768180957","3.527743081919843e-13"
"54500","0.12869443719820842","0.0596957120826677","3.0999819443768275e-13"
"54600","0.15174113161613817","0.0688679104673153","1.4933320854119446e-7"
"54700","0.12090903901215658","0.06380265318432506","2.202741880804211e-15"
"54800","0.12535432637431163","0.0635501757724468","4.613611415009578e-15"
"54900","0.12012419206399916","0.07779147012578116","1.1968552114795782e-14"
"55000","0.1904282714433035","0.06544186653733311","2.269832504018647e-15"
"55100","0.1234204604724087","0.06019305221880551","1.3314281706240462e-13"
"55200","0.1337832750030034","0.06501102483988817","2.470687818873216e-15"
"55300","0.14728138899771667","0.06651723652706121","2.308861968162062e-15"
"55400","0.1344607861694602","0.06531249232495828","5.819805664852726e-15"
"55500","0.19654170884225725","0.07255438664002803","3.631257733299053e-15"
"55600","0.12808189899267705","0.058817051350191794","2.910718108727548e-14"
"55700","0.1997297341538901","0.06904961087257751","1.1983968951292175e-14"
"55800","0.14159189159061497","0.06395815789270823","2.1590480091754406e-15"
"55900","0.12651015024819637","0.05981174155296522","2.3001784084333425e-15"
"56000","0.1540433749769144","0.06053765117808961","9.530814354605946e-15"
"56100","0.13646642731593167","0.07036533923753094","2.789995383935205e-15"
"56200","0.14962873910665359","0.06328767029983155","1.4953794952139672e-13"
"56300","0.1415246880167452","0.06619549225439678","7.185689125879268e-14"
"56400","0.13749914722210022","0.07137986028454078","2.1939381805711584e-15"
"56500","0.13615778139725873","0.06476050132360348","0.00000657978309359989"
"56600","0.12835587503957255","0.06293884175013177","7.367480575280237e-7"
"56700","0.1583224230489875","0.06404643072933139","1.4889658195749143e-14"
"56800","0.15134363971679843","0.06851972802200788","2.3472822624858914e-15"
"56900","0.15158702480017988","0.06904451526806779","0.000007939863451230647"
"57000","0.1472933268135877","0.060796603883036614","4.6349197440322517e-14"
"57100","0.1561624510868255","0.06515469560670067","1.3276269947116618e-14"
"57200","0.14071485201382622","0.06071596882651089","7.976207611397602e-14"
"57300","0.15076998515467027","0.06542576865296287","2.205106275046356e-15"
"57400","0.15786889699728882","0.07047343919619099","6.724659243855014e-15"
"57500","0.2130494522015897","0.06508316223139106","1.0042425122541572e-14"
"57600","0.16343609693825886","0.06459738439821931","2.0861557269278088e-15"
"57700","0.14128976610288574","0.061234235155316716","2.2842819426621355e-15"
"57800","0.1380845199841027","0.06958494141580569","0.000007716162184460183"
"57900","0.14400410020240553","0.0682193920538641","8.053700892676967e-15"
"58000","0.15986845415705117","0.0696966342652314","5.0695174333822175e-15"
"58100","0.1510808628757771","0.06509567445280015","0.000008629433461515906"
"58200","0.1502363580841281","0.0687889961310482","2.13777480090486e-15"
"58300","0.12915917896434145","0.06560759268737174","4.991695197289509e-14"
"58400","0.17034926092050967","0.07162445111222746","3.0465796395290735e-14"
"58500","0.13123711279638406","0.06706248361316328","5.80578559208705e-15"
"58600","0.13200990373768262","0.07237643541675993","5.204795015630423e-15"
"58700","0.15855636919592073","0.06372548738443315","0.000010758561373272452"
"58800","0.10738622999697545","0.0648693316251499","0.000009639772931653323"
"58900","0.13541950047029205","0.0705047237877094","2.1141929187642616e-15"
"59000","0.13028512376978768","0.06675054300628759","3.748618600604862e-14"
"59100","0.13420595737240146","0.06605422193466205","2.922586668241921e-14"
"59200","0.15846155240797707","0.06654936007727183","6.236341523264697e-14"
"59300","0.15512890453673617","0.065050665703452","2.272356116724712e-15"
"59400","0.13372375021992033","0.0785549655056345","2.1153656636217912e-14"
