"x","MC loss","sarsa loss","q loss"
"162900","0.04464146954870565","0.013876956922370506","2.3944114788541952e-15"
"163000","0.04587816987195195","0.01314973960967904","2.3768802582712177e-15"
"163100","0.046485725189078994","0.015611717674548432","2.4168356709869897e-15"
"163200","0.04050696042113601","0.014472861330030614","2.429423455337214e-15"
"163300","0.04402378425179208","0.02160698828402182","2.3304799348127934e-15"
"163400","0.03747327869737339","0.017491743922972012","2.3592242277134746e-15"
"163500","0.04728382105086115","0.013356085804743536","2.3728012723524372e-15"
"163600","0.03443055875269595","0.013526335541241","2.4288778059529524e-15"
"163700","0.07554149164532767","0.018959266532292705","2.3961773383925613e-15"
"163800","0.06703537340494957","0.023736143369168523","2.3851364906693065e-15"
"163900","0.045234650982639346","0.014828261096672068","2.3514639309792547e-15"
"164000","0.03796446389532089","0.023072523060947724","2.3659588598054926e-15"
"164100","0.08008741839655067","0.017388826144608942","2.418865823127663e-15"
"164200","0.0536963049228983","0.016866127669567084","2.488496976470257e-15"
"164300","0.04258334800163984","0.013949467884861535","2.3103341428194033e-15"
"164400","0.05812142195881086","0.014576396481507653","2.463125857123426e-15"
"164500","0.0440032344898973","0.02826342166324952","2.349404341106868e-15"
"164600","0.05728234863602959","0.012521160201624706","2.411599960132223e-15"
"164700","0.04856789012961919","0.023355530988174986","2.370568129259564e-15"
"164800","0.046285998800896344","0.01972755910034884","2.3488714696391194e-15"
"164900","0.0487034537126412","0.01824900255737652","2.4252966735408436e-15"
"165000","0.06652871160932303","0.015858243859354915","2.3436815559462493e-15"
"165100","0.060333274428860294","0.01728543485520507","2.409811976081992e-15"
"165200","0.043869817618147636","0.021490753710872834","2.3663193218264744e-15"
"165300","0.05276588286394492","0.017428574226500685","2.4188637204325405e-15"
"165400","0.07906427444620492","0.018885590593785216","2.3436787593753283e-15"
"165500","0.06152786412797483","0.01684385241939927","2.3853089116693428e-15"
"165600","0.048775578723422565","0.018243583664168637","2.3874694309076052e-15"
"165700","0.057843293273992416","0.016034215477782724","2.390535241268948e-15"
"165800","0.04824819197277169","0.017772069368092315","2.345033666894522e-15"
"165900","0.06237732772092891","0.02624404857226491","2.3768771042285345e-15"
"166000","0.04800615285603335","0.018130764653496854","2.377216689490801e-15"
"166100","0.05874125705808776","0.019659669840591344","2.40150605307005e-15"
"166200","0.04476636264177459","0.018592776360762706","2.393862637879123e-15"
"166300","0.09015092875229191","0.017929286577316062","2.2568615747275305e-15"
"166400","0.045624004039864566","0.01955979373859335","2.3952928316020367e-15"
"166500","0.040004341027392455","0.019060154563971483","2.405109194461324e-15"
"166600","0.045294638868569784","0.017159339427617708","2.247492265647151e-15"
"166700","0.04906171093323257","0.014915278507133617","2.3402873554411757e-15"
"166800","0.04109692174226272","0.020285128720558734","2.4023324122531513e-15"
"166900","0.04419904141638421","0.01235903019285542","2.301912464707982e-15"
"167000","0.05092644327531574","0.017275610092825758","2.3895818307767197e-15"
"167100","0.03786682784718892","0.014748034861291675","2.3689838293577278e-15"
"167200","0.05298269817810073","0.019311271518066823","2.364531672821071e-15"
"167300","0.05051971616686751","0.02398057386252699","2.3021977842615132e-15"
"167400","0.048133880923931865","0.017807606339188542","2.3978789039839164e-15"
"167500","0.08050192400194812","0.014404536458680697","2.3879892009672832e-15"
"167600","0.040198136910020575","0.014954333759894922","2.3745232872315202e-15"
"167700","0.06735858692349216","0.018516004917136147","2.4422067903338208e-15"
"167800","0.05742937232770394","0.014514374247176266","2.303990609131834e-15"
"167900","0.04303728845122446","0.013937925682886099","2.3560280733610836e-15"
"168000","0.04533006595377489","0.022347440807174813","2.5459037073543553e-15"
"168100","0.06379020386429404","0.02260053818074459","2.3095904097343322e-15"
"168200","0.04849908837449919","0.020573162739379015","2.39060665203022e-15"
"168300","0.03905373500454791","0.018940543567352648","2.3555490170245444e-15"
"168400","0.0560715261278373","0.016529071438247212","2.4134224711295597e-15"
"168500","0.06031802577183818","0.016281634363153896","2.467544220345615e-15"
"168600","0.044769893682303934","0.014798535550915051","2.4146321273716077e-15"
"168700","0.0616928665141392","0.01667486175311067","2.379992247052364e-15"
"168800","0.0941320643915087","0.016606256003456187","2.4347014627130962e-15"
"168900","0.04601318907245065","0.015448145002303907","2.3404017328132184e-15"
"169000","0.052083596253290884","0.016979140883849768","2.3716667874610156e-15"
"169100","0.045049644320640375","0.017721911036816043","2.461572127173753e-15"
"169200","0.0556119844685236","0.016635173133268306","2.4805967465309683e-15"
"169300","0.06159448143418104","0.012732274880870675","2.3326783256697987e-15"
"169400","0.043003755721381084","0.017317161643265945","2.388951830968894e-15"
"169500","0.040823556077778274","0.015146476236589209","2.3092872634853403e-15"
"169600","0.03942172515439487","0.014958880366596667","2.44919569834314e-15"
"169700","0.04123654731536312","0.014293092675641439","2.4423203358704305e-15"
"169800","0.059520562620925574","0.01975294729494224","2.3239588418083984e-15"
"169900","0.05003490291823295","0.01624867457837798","2.4079644002655998e-15"
"170000","0.05275269811676856","0.019478801933937882","2.3671581469878024e-15"
"170100","0.06329170149342403","0.016679837895724876","2.4209582473931146e-15"
"170200","0.04018488300891894","0.023797345267473794","2.321611405104689e-15"
"170300","0.04283825854149957","0.013578556890441984","2.4264008310987696e-15"
"170400","0.06505385029432377","0.020127870907221734","2.3481101322590328e-15"
"170500","0.050036992784301716","0.017115256614205498","2.314166486643971e-15"
"170600","0.05049092813807311","0.0130185006426539","2.397982606134568e-15"
"170700","0.053295972600584975","0.024083213850235076","2.4210654848443575e-15"
"170800","0.044847412297904926","0.017023852167230565","2.4418551896708544e-15"
"170900","0.049520061844938276","0.01809155375764574","2.4218023177389783e-15"
"171000","0.06924115649226335","0.01787379919459173","2.3243557659491954e-15"
"171100","0.049406330385860286","0.01902142637638321","2.3317902258123338e-15"
"171200","0.05814226107858722","0.02458321296064207","2.393835490583168e-15"
"171300","0.06052446999641572","0.020251514347233462","2.361854924600356e-15"
"171400","0.04293863507147717","0.01754159965114079","2.3862751000780837e-15"
"171500","0.05747018216550052","0.01916097782517192","2.2186196444612165e-15"
"171600","0.055050748411896576","0.0163657789665368","2.368427423879186e-15"
"171700","0.0564152185414045","0.013009711348039178","2.3975034920316795e-15"
"171800","0.06643700889237715","0.020409259466525317","2.3352185084636224e-15"
"171900","0.05143686066815796","0.019099879888227523","2.441746300102016e-15"
"172000","0.050728149473525816","0.021363856576147457","2.419437756200955e-15"
"172100","0.05858629151848467","0.018440101998193743","2.3588968080444165e-15"
"172200","0.04941837644072468","0.015060655154886216","2.381296969375811e-15"
"172300","0.04351712464862342","0.01596124420399119","2.3481681989935665e-15"
"172400","0.07005373156298247","0.018721582612229774","2.4716435515726946e-15"
"172500","0.05042388110556796","0.014744446856439197","2.4552256271841364e-15"
"172600","0.0497238301288829","0.015668426797096284","2.4077709523143395e-15"
"172700","0.04813643424514502","0.016471550250584843","2.414233585773024e-15"
"172800","0.07745234375155038","0.012394645292419865","2.387565115088944e-15"
"172900","0.04502119178031484","0.013419257747600966","2.401751097924698e-15"
"173000","0.07359719110122138","0.015236420217299379","2.431795295435276e-15"
"173100","0.04831305911675181","0.01632687095354391","2.3722700992153644e-15"
"173200","0.04236228268264252","0.0160963121796784","2.3694952926163456e-15"
"173300","0.06520725591989465","0.015757119937479216","2.430428543605719e-15"
"173400","0.06320718912502904","0.01257611434388991","2.36779265257089e-15"
"173500","0.04302845851530932","0.01323144631374765","2.3707992639772485e-15"
"173600","0.040912688614560364","0.015900650154009644","2.394411164027591e-15"
"173700","0.05789173843884863","0.01678940465473358","2.405729235350493e-15"
"173800","0.051082787627245364","0.017019259035505867","2.402437466136382e-15"
"173900","0.04884939321950461","0.02387695396252324","2.3068584080003047e-15"
"174000","0.04086777733215047","0.012263469489321542","2.3944617933446246e-15"
"174100","0.05465909010281689","0.013034232168925894","2.391309437438436e-15"
"174200","0.057530973965727816","0.01177191787346867","2.4294518417213664e-15"
"174300","0.04867824814246238","0.02046249616335439","0.0008794806144432283"
"174400","0.062116013379097126","0.018255668694425763","2.469207198015492e-15"
"174500","0.06131001149978854","0.015764026987283023","2.37509426138341e-15"
"174600","0.07047687575505387","0.01598821770420712","2.366610487334577e-15"
"174700","0.047214748542994386","0.014022928227146894","2.419437756200955e-15"
"174800","0.0823619619342904","0.016427008063771332","2.3577300242879696e-15"
"174900","0.04801668733181132","0.022232684919927404","2.3257529028785987e-15"
"175000","0.05223322436135802","0.019939835858135004","2.3833060945652607e-15"
"175100","0.0664537655634666","0.013458046859462544","2.3844968207745717e-15"
"175200","0.06177429817130957","0.017500569156251707","2.43683908337041e-15"
"175300","0.04865694613630559","0.013575084692910619","2.34716446245764e-15"
"175400","0.049681657115962966","0.01875620432331211","2.4001938904407852e-15"
"175500","0.0599613180144812","0.0198433571623081","2.4068215854665777e-15"
"175600","0.06065254024634533","0.01860750576206867","2.356673762509438e-15"
"175700","0.04876477852890907","0.013631070428505854","2.3857797767375205e-15"
"175800","0.055165746707761996","0.01634580460836341","2.4197605199022424e-15"
"175900","0.04871354677010793","0.01833420428079565","2.4420674463455174e-15"
"176000","0.050531044347164454","0.014016349547310913","2.4412731936994773e-15"
"176100","0.07429789101729051","0.017400691426325235","2.3435451436001838e-15"
"176200","0.06532162363961219","0.019003445946437592","2.357140419299053e-15"
"176300","0.04580163112843516","0.018680885934443735","2.3593990171338417e-15"
"176400","0.06257324616141177","0.020586462109102095","2.3796669300784278e-15"
"176500","0.04222662789604833","0.01536132817306061","2.3220321867478365e-15"
"176600","0.034960197141211624","0.018161496000430766","2.3056062530549174e-15"
"176700","0.045375577184919615","0.018871527973162813","2.342461241812715e-15"
"176800","0.04329739040454888","0.019175750453215956","2.420178956231599e-15"
"176900","0.06492939112458099","0.015386216047241543","2.401761149269514e-15"
"177000","0.043773903511636764","0.012867402806860995","2.398069117019604e-15"
"177100","0.04377812067307781","0.03156982127374504","2.4449566303165794e-15"
"177200","0.04736105648119306","0.01765398747492214","2.4092714679028373e-15"
"177300","0.058377237777150225","0.011813355644826388","2.3987086598283696e-15"
"177400","0.048672044548240076","0.02341864996352466","2.406189725582297e-15"
"177500","0.07955458871612694","0.02004957616490121","2.3220473301963625e-15"
"177600","0.053021406792787384","0.015443788277796234","2.40270165475926e-15"
"177700","0.037382723582007595","0.026097391803013282","2.3217433867717468e-15"
"177800","0.05520633518522604","0.013490004296495203","2.363963725625896e-15"
"177900","0.045417113081721784","0.014796851420401658","2.3447767943798098e-15"
"178000","0.058896384727005334","0.014946018422893285","2.4417463001020164e-15"
"178100","0.04910627879923159","0.013336328725188857","2.383285310232705e-15"
"178200","0.06590490946723294","0.019573249904007","2.40656926205189e-15"
"178300","0.07597277809685565","0.014967284814268778","2.400521506515432e-15"
"178400","0.04701138363659736","0.015125881143227543","2.3262855317276797e-15"
"178500","0.07049635988821974","0.021065772806259098","2.3669287279306974e-15"
"178600","0.061094992288695804","0.016957397399004762","2.379992247052364e-15"
"178700","0.06488462668134405","0.01710413622486412","2.419206459737491e-15"
"178800","0.04606179527570311","0.02880384582065023","2.389931536703422e-15"
"178900","0.049762723558371934","0.014803072058702946","2.4453839626637612e-15"
"179000","0.044839557772092725","0.021658624290458107","2.3286837363876615e-15"
"179100","0.043957640046418674","0.019490144007058754","2.357118239909157e-15"
"179200","0.062497917930213864","0.02367203907665552","2.3757593715784723e-15"
"179300","0.05635255220015598","0.01956670477946421","2.3310751708314808e-15"
"179400","0.03933094346591713","0.019285412585480274","2.3576038007366513e-15"
"179500","0.04856070209919414","0.0162756699505401","2.342765913093335e-15"
"179600","0.05412570156606009","0.017698808849286825","2.3656445259136093e-15"
"179700","0.04723084873160456","0.015846940802872772","2.361399026793338e-15"
"179800","0.04646103194945615","0.01688350309715172","2.381872056491787e-15"
"179900","0.07971779728607623","0.020468711676540147","2.400786850465301e-15"
