"x","MC reward","sarsa reward","q reward"
"390500","-0.00003846153846152646","0.006461538461538468","0.005461538461538468"
"390600","0.004333333333333347","0.0028571428571428645","-0.00033333333333332644"
"390700","0.005333333333333347","-0.00016666666666665682","0.0017948717948718027"
"390800","0.005461538461538475","0.001089743589743598","-0.004244047619047616"
"390900","-0.000038461538461525764","0.0026282051282051373","-0.00034798534798534153"
"391000","-0.0008717948717948598","-0.0040146520146520075","0.0027948717948718025"
"391100","-0.00011904761904760579","-0.00016666666666665663","0.006166666666666675"
"391200","0.010000000000000012","0.0017948717948718038","-0.00021978021978021414"
"391300","-0.004868589743589733","-0.005996794871794866","0.004333333333333341"
"391400","-0.00026785714285713024","0.0016666666666666746","-0.01167811355311355"
"391500","0.0007948717948718078","0.00900000000000001","0.002023809523809531"
"391600","0.0003365384615384744","0.0056282051282051365","-0.0007435897435897363"
"391700","0.0033333333333333466","0.0017948717948718042","0.002628205128205136"
"391800","0.004461538461538475","-0.003029411764705876","0.0028571428571428645"
"391900","0.00019047619047620374","-0.00033333333333332335","0.0026282051282051355"
"392000","0.0061666666666666805","-0.0018864468864468798","-0.0011011904761904715"
"392100","-0.00016666666666665455","-0.0009523809523809459","0.003333333333333342"
"392200","0.00035714285714286956","0.0017948717948718038","0.005461538461538469"
"392300","0.0046282051282051425","0.002190476190476199","-0.005734539969834084"
"392400","0.0071666666666666805","0.004333333333333343","0.0034615384615384695"
"392500","0.005461538461538475","0.004166666666666675","-0.003576923076923069"
"392600","-0.0017916666666666539","0.0056282051282051365","-0.0020531135531135472"
"392700","-0.004886446886446874","0.004333333333333343","0.0026282051282051364"
"392800","0.0016666666666666796","-0.0026396520146520094","0.0025000000000000083"
"392900","0.002628205128205141","0.00008974358974359817","0.004333333333333342"
"393000","0.0033333333333333466","-0.0013479853479853407","0.005166666666666675"
"393100","-0.0009999999999999885","0.0011904761904761988","0.004333333333333342"
"393200","0.004333333333333347","0.005166666666666675","-0.002476190476190471"
"393300","-0.0037051282051281933","0.004628205128205136","0.0010897435897435966"
"393400","0.004333333333333347","0.0028571428571428654","0.0025000000000000083"
"393500","-0.0033479853479853362","-0.0015146520146520068","0.0036282051282051355"
"393600","-0.0024102564102563987","-0.007011446886446881","-0.0028771929824561357"
"393700","0.004023809523809537","0.0015000000000000098","0.004166666666666674"
"393800","0.0051666666666666805","0.0013571428571428653","-0.003657509157509152"
"393900","0.002500000000000013","0.00035714285714286544","0.0038571428571428645"
"394000","0.004461538461538475","0.00646153846153847","0.0015000000000000087"
"394100","0.005333333333333347","0.005166666666666675","0.0004853479853479916"
"394200","0.0051666666666666805","0.000794871794871804","0.0010897435897435968"
"394300","-0.0008241758241758114","-0.00457692307692307","-0.004886446886446882"
"394400","0.010000000000000012","0.00500000000000001","0.0004853479853479916"
"394500","-0.0004761904761904637","0.0010238095238095323","0.006000000000000008"
"394600","0.005023809523809537","0.0017948717948718038","-0.0033095238095238047"
"394700","0.0027948717948718073","-0.006686716791979945","0.006000000000000008"
"394800","0.005461538461538475","0.006333333333333341","0.0034615384615384686"
"394900","0.005628205128205142","-0.00016666666666665682","0.004166666666666674"
"395000","0.003628205128205141","-0.0026396520146520094","0.004333333333333341"
"395100","0.004857142857142871","0.004333333333333343","-0.0003479853479853412"
"395200","0.0006282051282051409","-0.004490842490842485","0.0003186813186813253"
"395300","0.0061666666666666805","-0.0030146520146520075","-0.0006428571428571374"
"395400","-0.0031813186813186697","0.0010238095238095323","0.0007948717948718029"
"395500","0.0051666666666666805","-0.006044063779357892","-0.005701923076923074"
"395600","0.003628205128205141","-0.0026396520146520094","0.001485347985347991"
"395700","0.00019047619047620287","0.0036282051282051364","-0.0008717948717948638"
"395800","-0.002163461538461526","0.00346153846153847","0.007000000000000008"
"395900","0.0027948717948718073","-0.010347985347985342","-0.0017435897435897363"
"396000","0.0015000000000000124","0.008000000000000009","0.0010897435897435966"
"396100","0.0017948717948718077","-0.0038864468864468794","0.0026282051282051364"
"396200","0.0035000000000000126","0.005166666666666675","0.0023186813186813248"
"396300","0.0033333333333333466","0.00392307692307693","0.0013333333333333422"
"396400","0.0035000000000000126","0.006166666666666676","-0.00020512820512819685"
"396500","0.0020238095238095367","0.005333333333333342","0.00008974358974359712"
"396600","0.0006666666666666787","0.0036282051282051373","0.002628205128205136"
"396700","0.0007948717948718072","0.0033186813186813257","-0.003927350427350423"
"396800","0.0020238095238095367","-0.004410256410256402","-0.0018717948717948633"
"396900","0.0051666666666666805","0.00900000000000001","0.0027948717948718025"
"397000","-0.004999999999999988","-0.0011666666666666587","0.0018750000000000062"
"397100","-0.00033333333333332123","0.001089743589743598","0.004333333333333341"
"397200","0.0037948717948718077","0.0046282051282051356","-0.014553613053613046"
"397300","0.004461538461538475","0.0020238095238095323","0.002333333333333342"
"397400","0.0034615384615384755","0.0002564102564102643","-0.0018717948717948657"
"397500","0.005333333333333347","-0.006719780219780212","-0.0015056022408963543"
"397600","0.003628205128205142","0.0031666666666666766","0.0021904761904761975"
"397700","0.007000000000000015","0.00008974358974359799","-0.0018063186813186776"
"397800","-0.000333333333333321","0.006166666666666676","-0.006719780219780215"
"397900","0.0010897435897436023","-0.0008717948717948648","0.004333333333333341"
"398000","-0.0038717948717948607","0.0013365384615384667","0.005166666666666675"
"398100","0.002333333333333346","-0.00020512820512819598","0.0030238095238095306"
"398200","-0.005619047619047608","0.0031904761904761976","0.0051666666666666744"
"398300","0.0025000000000000126","0.002500000000000009","-0.0025769230769230695"
"398400","0.0051666666666666805","0.005333333333333343","0.005166666666666675"
"398500","0.005628205128205142","-0.0006428571428571346","0.0021904761904761975"
"398600","0.002628205128205141","0.0036282051282051373","0.004333333333333341"
"398700","-0.01165750915750915","0.00002380952380953216","-0.0015146520146520077"
"398800","0.0035000000000000126","0.00646153846153847","0.0027948717948718003"
"398900","0.0027948717948718077","-0.0024967948717948664","-0.0018095238095238038"
"399000","0.0018750000000000132","-0.005324175824175818","0.009000000000000008"
"399100","0.0035000000000000126","-0.003181318681318674","0.0009230769230769303"
"399200","-0.0006428571428571305","-0.0037991452991452943","0.0007948717948718029"
"399300","-0.00020512820512819316","0.0007948717948718041","0.005461538461538469"
"399400","0.0002083333333333461","0.00035714285714286283","0.001500000000000006"
"399500","0.0020238095238095362","-0.0018717948717948646","0.003333333333333342"
"399600","0.0006666666666666789","0.003166666666666676","0.0030238095238095306"
"399700","0.0010238095238095362","0.000023809523809532504","-0.0034761904761904687"
"399800","0.0001904761904762028","0.0027948717948718038","0.004166666666666674"
"399900","-0.0032916666666666546","-0.0013479853479853403","0.006000000000000008"
"400000","0.003628205128205142","0.0021904761904761984","0.005166666666666675"
"400100","-0.0028241758241758117","-0.00020512820512819598","0.0025000000000000087"
"400200","0.0017948717948718077","0.0007321428571428628","0.004333333333333342"
"400300","0.008000000000000014","0.004333333333333342","0.005461538461538469"
"400400","0.005333333333333347","0.0023333333333333426","0.0017948717948718027"
"400500","0.0061666666666666805","-0.0016575091575091517","-0.001119047619047613"
"400600","0.005000000000000014","0.0020238095238095323","0.0015000000000000087"
"400700","-0.0008717948717948596","-0.0016428571428571362","0.0036282051282051355"
"400800","0.0007948717948718072","0.0025000000000000074","0.007166666666666674"
"400900","0.0033333333333333466","-0.00019607843137254248","-0.0008717948717948662"
"401000","-0.004309523809523798","0.002333333333333342","-0.00028571428571427977"
"401100","0.0033333333333333466","-0.0037403846153846107","0.004857142857142864"
"401200","0.003023809523809537","-0.0024761904761904678","0.005461538461538469"
"401300","0.006333333333333346","-0.001642857142857134","0.0033333333333333396"
"401400","0.005628205128205142","-0.0023479853479853405","-0.0010384615384615304"
"401500","-0.005324175824175813","0.001333333333333343","0.0015000000000000085"
"401600","-0.001576923076923065","0.006166666666666676","-0.0004999999999999911"
"401700","0.0035000000000000126","-0.0024761904761904678","0.0011904761904761975"
"401800","0.0014853479853479982","0.007000000000000009","-0.00003846153846153028"
"401900","-0.0026575091575091457","0.001628205128205137","0.0023333333333333418"
"402000","0.0025000000000000126","0.006333333333333342","0.005000000000000007"
"402100","0.00035714285714286923","0.00048534798534799267","0.004333333333333342"
"402200","0.0011904761904762034","-0.0024761904761904678","0.002333333333333342"
"402300","0.008000000000000014","-0.005490842490842486","0.00017582417582418067"
"402400","0.004628205128205142","0.0004853479853479921","-0.0013333333333333261"
"402500","0.004500000000000013","0.004857142857142865","0.0006282051282051363"
"402600","0.00816666666666668","-0.0020294117647058755","0.0051666666666666744"
"402700","0.004333333333333347","0.001961538461538468","0.0003186813186813252"
"402800","0.0026282051282051416","0.0002564102564102643","0.005166666666666675"
"402900","0.0015000000000000124","0.0056282051282051365","0.0011904761904761975"
"403000","-0.000053113553113540854","0.0036282051282051373","-0.0016428571428571358"
"403100","-0.0007435897435897317","0.00050000000000001","0.0027948717948718025"
"403200","0.0051666666666666805","0.006166666666666675","0.0010897435897435966"
"403300","0.0061666666666666805","0.0017948717948718038","0.004166666666666674"
"403400","-0.0014487179487179366","0.0007948717948718037","0.0007948717948718025"
"403500","-0.0035769230769230652","-0.004601190476190472","0.0019561403508771974"
"403600","0.0061666666666666805","0.004333333333333343","0.005857142857142864"
"403700","0.008000000000000014","-0.0037051282051281985","0.00019047619047619785"
"403800","0.001628205128205141","-0.0062435897435897374","0.0028571428571428645"
"403900","0.0035000000000000126","0.002333333333333341","0.002794871794871802"
"404000","0.010000000000000012","0.002023809523809532","-0.0051813186813186776"
"404100","-0.005324175824175813","0.0006666666666666745","0.0046282051282051356"
"404200","0.005333333333333347","0.0007948717948718035","0.004166666666666674"
"404300","0.004023809523809537","0.002333333333333343","0.002470588235294123"
"404400","0.002794871794871808","-0.003490842490842485","-0.006243589743589739"
"404500","0.003023809523809537","-0.0011813186813186738","0.005166666666666675"
"404600","0.0041666666666666805","0.004628205128205137","0.0009615384615384696"
"404700","-0.0006428571428571306","0.00048534798534799267","-0.00401465201465201"
"404800","0.0020238095238095367","0.003023809523809532","0.0046282051282051356"
"404900","0.0026282051282051416","0.003166666666666676","0.007166666666666674"
"405000","0.0017948717948718072","-0.004719780219780212","-0.0007435897435897362"
"405100","0.0025000000000000126","0.0017948717948718038","0.0025000000000000083"
"405200","0.005333333333333347","0.00800000000000001","0.0023186813186813248"
"405300","0.0035000000000000126","0.0027948717948718033","0.0016282051282051364"
"405400","-0.000038461538461526286","0.004628205128205136","0.005166666666666675"
"405500","0.0015000000000000128","0.002666666666666676","0.0025000000000000083"
"405600","0.004333333333333347","-0.003388888888888883","0.004166666666666674"
"405700","0.0045000000000000135","0.00020833333333334075","-0.0038864468864468807"
"405800","-0.0012499999999999874","0.001089743589743598","0.0025000000000000083"
"405900","0.0023333333333333457","0.005333333333333342","0.002333333333333342"
"406000","0.004461538461538475","0.0015000000000000102","0.0035000000000000087"
"406100","-0.0031813186813186697","0.003500000000000009","-0.005760683760683756"
"406200","0.0051666666666666805","-0.002282051282051275","0.00019047619047619785"
"406300","-0.00228205128205127","0.0015032051282051339","-0.0008095238095238022"
"406400","0.0061666666666666805","0.0033333333333333422","0.0005032051282051334"
"406500","0.005333333333333347","0.003333333333333341","0.006166666666666675"
"406600","-0.0011666666666666548","0.0026282051282051373","-0.004927350427350423"
"406700","-0.0010833333333333203","-0.003163461538461534","-0.0010384615384615302"
"406800","0.006000000000000014","0.00250000000000001","0.004023809523809531"
"406900","0.008000000000000014","-0.005996794871794864","0.0007948717948718029"
"407000","-0.0009102564102563977","0.0036282051282051373","0.0009230769230769303"
"407100","0.004023809523809537","0.004333333333333342","0.006000000000000008"
"407200","0.0033333333333333466","0.00392307692307693","0.003628205128205135"
"407300","0.007000000000000015","-0.00188644688644688","0.0025000000000000066"
"407400","0.0007948717948718072","-0.003014652014652007","0.0005000000000000089"
"407500","0.002336538461538474","0.005166666666666676","-0.0015146520146520077"
"407600","0.0024615384615384746","0.002923076923076931","-0.0015769230769230695"
"407700","0.0071666666666666805","0.000794871794871804","0.0010238095238095312"
"407800","0.00816666666666668","0.008166666666666676","0.002023809523809531"
"407900","0.0015000000000000124","0.004333333333333343","0.004166666666666674"
"408000","0.001628205128205141","0.001714285714285721","0.0035000000000000066"
"408100","-0.0018717948717948602","0.004628205128205136","-0.0007916666666666604"
"408200","0.0021904761904762036","-0.0016428571428571364","-0.0013479853479853414"
"408300","0.0006666666666666787","-0.004243589743589738","-0.003934523809523805"
"408400","0.0033333333333333466","0.002628205128205137","0.004166666666666674"
"408500","0.0025000000000000126","0.008000000000000009","0.004333333333333342"
"408600","0.0035000000000000126","-0.000871794871794863","0.004166666666666674"
"408700","0.0035000000000000126","-0.0006428571428571343","0.0038571428571428645"
"408800","0.00019047619047620287","0.007166666666666675","-0.0007435897435897362"
"408900","0.003023809523809537","-0.00044871794871794156","0.0036282051282051355"
"409000","0.00008974358974360181","-0.0021813186813186736","-0.0023479853479853414"
"409100","-0.011018925518925509","0.007166666666666677","-0.004996794871794869"
"409200","0.0001904761904762027","0.0037948717948718034","-0.000615384615384609"
"409300","0.0012777777777777904","0.0027948717948718033","0.002318681318681325"
"409400","0.0013571428571428697","0.004333333333333343","-0.000038461538461530447"
"409500","0.00304166666666668","-0.0003479853479853405","0.0015000000000000065"
"409600","0.0033333333333333466","-0.0013479853479853403","0.0017948717948718025"
"409700","0.0011904761904762032","-0.0009523809523809457","0.004333333333333341"
"409800","-0.007452380952380942","0.0027948717948718033","-0.002642857142857135"
"409900","0.002666666666666679","0.002500000000000009","0.0026282051282051364"
"410000","-0.0013479853479853358","-0.0008717948717948655","0.004333333333333342"
"410100","-0.0013479853479853353","0.0036282051282051355","0.0017948717948718027"
"410200","0.0012777777777777909","0.002023809523809532","-0.0002678571428571381"
"410300","0.0026666666666666796","0.0025000000000000096","0.0019230769230769301"
"410400","0.0068571428571428715","-0.004619047619047612","0.006166666666666675"
"410500","-0.0021813186813186692","-0.0031634615384615325","0.0031111111111111166"
"410600","0.0014853479853479982","0.004500000000000009","0.002023809523809531"
"410700","0.003023809523809537","0.007461538461538469","0.008000000000000009"
"410800","-0.0017916666666666539","0.005166666666666675","0.007000000000000009"
"410900","0.0061666666666666805","0.0006666666666666745","-0.0008717948717948641"
"411000","0.0051666666666666805","0.00025641025641026416","-0.00016666666666665785"
"411100","0.007000000000000015","0.007166666666666675","-0.0008717948717948661"
"411200","0.0033333333333333466","0.0017948717948718038","0.005166666666666675"
"411300","0.00025641025641026866","0.003166666666666676","0.005166666666666675"
"411400","0.000961538461538474","0.002333333333333342","-0.0028650793650793612"
"411500","0.0035000000000000126","0.00250000000000001","0.0024615384615384694"
"411600","0.0027948717948718086","-0.00011904761904761203","0.007000000000000009"
"411700","0.0015000000000000124","-0.00011904761904761273","0.005000000000000009"
"411800","0.005333333333333347","0.0015000000000000091","-0.000809523809523802"
"411900","0.002666666666666679","0.005166666666666675","-0.0031813186813186753"
"412000","0.009000000000000013","0.0027948717948718038","0.0018571428571428638"
"412100","0.0051666666666666805","0.0007948717948718037","0.0016666666666666752"
"412200","-0.01909207459207459","0.00346153846153847","-0.00020512820512819663"
"412300","-0.002181318681318669","-0.00034798534798534294","-0.0013333333333333266"
"412400","0.0046282051282051425","-0.0013479853479853403","0.00446153846153847"
"412500","0.004333333333333347","0.005333333333333342","0.000041666666666672974"
"412600","0.00816666666666668","0.006333333333333342","0.00019047619047619785"
"412700","0.0027948717948718073","-0.0006428571428571363","0.002333333333333342"
"412800","-0.005306318681318669","0.0009615384615384697","0.007000000000000009"
"412900","0.0035000000000000126","-0.004591575091575087","0.005166666666666675"
"413000","0.005333333333333347","0.00900000000000001","0.0026282051282051364"
"413100","0.0061666666666666805","0.00027777777777778304","-0.0021813186813186753"
"413200","-0.00003846153846152624","-0.00003846153846152941","0.004166666666666674"
"413300","0.004461538461538475","0.00048534798534799267","0.006461538461538468"
"413400","0.0025000000000000126","-0.0014967948717948653","-0.002734539969834083"
"413500","-0.0008717948717948595","0.001089743589743598","0.001500000000000006"
"413600","0.010000000000000012","0.00250000000000001","-0.018538461538461528"
"413700","0.004333333333333347","0.0020416666666666734","0.0005000000000000089"
"413800","0.005333333333333347","-0.000514652014652007","0.004000000000000009"
"413900","-0.0002051282051281928","0.0006520146520146586","0.006000000000000008"
"414000","-0.0014487179487179366","-0.0017435897435897352","0.0017142857142857198"
"414100","0.00048534798534799787","0.0031904761904761984","-0.0024761904761904686"
"414200","0.002089743589743602","-0.0038717948717948655","0.004166666666666674"
"414300","-0.00020512820512819265","0.001190476190476197","-0.0018717948717948637"
"414400","-0.0009999999999999883","-0.004181318681318673","0.005461538461538469"
"414500","-0.00020512820512819297","-0.002952380952380945","0.004333333333333341"
"414600","-0.0008095238095237964","0.008166666666666674","0.005333333333333341"
"414700","0.004461538461538475","-0.0004761904761904679","-0.002642857142857135"
"414800","0.004333333333333347","0.00012820512820513729","-0.0005146520146520081"
"414900","0.0006282051282051409","0.0015000000000000078","0.004333333333333342"
"415000","-0.0009102564102563979","0.005166666666666675","0.0003186813186813252"
"415100","-0.003987179487179475","-0.0041634615384615326","0.0033333333333333422"
"415200","-0.0016428571428571306","-0.001642857142857134","0.004166666666666674"
"415300","0.006333333333333348","0.0002564102564102643","0.004857142857142864"
"415400","0.0006666666666666791","0.0056282051282051365","0.005166666666666675"
"415500","0.0071666666666666805","-0.004181318681318673","-0.003053113553113547"
"415600","0.008000000000000014","-0.00016666666666665682","0.003333333333333342"
"415700","0.0015000000000000122","0.006166666666666675","0.008000000000000009"
"415800","-0.007847985347985337","-0.00353846153846153","-0.0002051282051281972"
"415900","-0.00418131868131867","0.00048534798534799283","-0.006698412698412694"
"416000","-0.0013479853479853353","0.0016282051282051375","0.0015000000000000087"
"416100","-0.006115384615384603","0.0011904761904761988","0.004333333333333342"
"416200","-0.004948717948717938","0.0033333333333333422","0.0015000000000000087"
"416300","0.004857142857142871","0.005461538461538471","0.0026282051282051364"
"416400","0.001628205128205141","0.003333333333333342","-0.005309523809523804"
"416500","0.0025000000000000126","0.0010952380952381005","0.006166666666666675"
"416600","-0.0006249999999999875","-0.0043301282051282","0.0026282051282051364"
"416700","0.0033333333333333466","0.00900000000000001","-0.002624999999999996"
"416800","0.0026282051282051416","0.0033186813186813257","0.00019047619047619783"
"416900","0.0071666666666666805","0.004875000000000006","0.0017948717948718031"
"417000","0.0071666666666666805","-0.0007435897435897352","0.0033333333333333422"
"417100","0.007461538461538475","-0.0004967948717948661","-0.001824175824175819"
"417200","0.0030238095238095375","0.00646153846153847","0.00020833333333333953"
"417300","-0.0008241758241758111","0.007000000000000009","-0.0015146520146520081"
"417400","0.0008039215686274639","0.0009615384615384705","0.0026282051282051364"
"417500","0.003628205128205141","-0.0013301282051281988","0.002857142857142864"
"417600","-0.0023095238095237978","0.0013186813186813265","-0.00003846153846153236"
"417700","0.0038571428571428715","0.010000000000000009","0.0025000000000000083"
"417800","0.00048534798534799787","0.0031666666666666753","0.0030238095238095306"
"417900","0.0026282051282051416","-0.0022820512820512775","0.007166666666666674"
"418000","0.001256410256410269","0.005857142857142865","0.006166666666666675"
"418100","0.001041666666666679","-0.0028717948717948624","0.004333333333333341"
"418200","0.00017582417582418848","0.0036282051282051364","0.008000000000000009"
"418300","0.0041666666666666805","0.0070000000000000106","0.00025641025641026346"
"418400","-0.001347985347985336","0.000794871794871804","0.002628205128205136"
"418500","0.004500000000000013","-0.007195970695970689","0.004857142857142864"
"418600","0.004333333333333347","-0.0023301282051282","0.005000000000000009"
"418700","0.0061666666666666805","-0.002053113553113546","0.0046282051282051356"
"418800","-0.00003846153846152594","-0.003410256410256403","0.003628205128205135"
"418900","-0.0006575091575091454","0.0033333333333333422","0.007000000000000008"
"419000","0.0016282051282051411","-0.0007435897435897355","0.0006666666666666734"
"419100","0.005333333333333347","0.002089743589743597","0.0024615384615384694"
"419200","-0.00026785714285712975","-0.004362637362637358","-0.0006428571428571355"
"419300","-0.0014487179487179366","0.003333333333333343","-0.0013479853479853414"
"419400","0.0005000000000000124","-0.0001190476190476122","0.0007948717948718029"
"419500","-0.0027345399698340753","0.00250000000000001","0.005166666666666675"
"419600","0.0007948717948718074","0.0005000000000000077","-0.0006428571428571375"
"419700","-0.0010384615384615267","0.0036282051282051364","0.004461538461538468"
"419800","0.00816666666666668","-0.0015769230769230689","-0.0008095238095238022"
"419900","0.0008809523809523935","0.005461538461538471","0.0007948717948718029"
"420000","0.0071666666666666805","-0.00288644688644688","0.002628205128205136"
"420100","-0.0013479853479853358","0.0007142857142857211","-0.003101190476190472"
"420200","0.010000000000000012","0.0015000000000000098","0.0016666666666666733"
"420300","0.006333333333333346","-0.00020512820512819593","0.0028571428571428645"
"420400","-0.0015146520146520016","0.0016666666666666767","-0.002038461538461532"
"420500","0.0025000000000000126","-0.000038461538461529444","0.0025000000000000066"
"420600","0.002333333333333346","-0.0001666666666666629","0.004333333333333342"
"420700","-0.0048333333333333214","0.00600000000000001","-0.001053113553113548"
"420800","-0.0041634615384615265","-0.004014652014652009","0.0030238095238095306"
"420900","-0.004538461538461527","-0.0006428571428571343","0.0036282051282051355"
"421000","0.005461538461538476","0.0009615384615384683","-0.0007435897435897363"
"421100","-0.003309523809523798","-0.005014652014652008","0.0011904761904761962"
"421200","0.0061666666666666805","0.0005000000000000098","0.008000000000000009"
"421300","-0.00016666666666665465","-0.0049487179487179445","-0.004415654520917676"
"421400","0.0016666666666666796","0.006166666666666675","0.0007948717948718029"
"421500","0.003628205128205142","-0.0026428571428571347","0.007000000000000009"
"421600","0.002628205128205141","-0.0017435897435897352","-0.0034102564102564048"
"421700","0.007461538461538475","0.003333333333333343","-0.0018717948717948637"
"421800","-0.00011904761904760666","-0.0011190476190476122","0.0009230769230769303"
"421900","0.0041666666666666805","-0.00034798534798534256","-0.0011666666666666596"
"422000","-0.000333333333333321","-0.00014285714285713428","0.0019230769230769301"
"422100","-0.002886446886446874","0.0015032051282051343","-0.005324175824175821"
"422200","0.004333333333333347","0.0014853479853479926","-0.006948717948717943"
"422300","0.0020238095238095367","0.007461538461538469","-0.012095238095238088"
"422400","0.0009615384615384741","0.008166666666666676","-0.0020531135531135477"
"422500","0.0010897435897436023","0.003166666666666676","0.0046282051282051356"
"422600","0.0033333333333333466","0.0033186813186813257","-0.0015146520146520081"
"422700","0.005461538461538476","0.005166666666666675","-0.005330128205128201"
"422800","0.0017948717948718077","0.0015000000000000098","-0.0010384615384615302"
"422900","0.0033333333333333466","-0.0002019230769230714","0.002023809523809531"
"423000","0.0020238095238095367","0.0043333333333333435","-0.0007916666666666604"
"423100","0.001500000000000013","0.003333333333333341","-0.000809523809523802"
"423200","-0.002347985347985336","0.0012083333333333401","0.0046282051282051356"
"423300","-0.0003479853479853353","0.005333333333333342","0.0018571428571428645"
"423400","0.004857142857142871","-0.0017435897435897347","0.002023809523809531"
"423500","0.001485347985347998","0.004333333333333343","-0.0041634615384615326"
"423600","0.00204166666666668","0.006333333333333342","0.0061666666666666745"
"423700","0.0041666666666666805","0.0009615384615384685","-0.0036217948717948687"
"423800","0.004461538461538476","0.0017948717948718038","0.007000000000000009"
"423900","0.003023809523809537","0.0006666666666666746","0.0033333333333333422"
"424000","0.0035000000000000126","0.003166666666666676","0.008000000000000009"
"424100","0.0033333333333333466","0.0017948717948718016","0.0013333333333333422"
"424200","0.0027948717948718073","-0.0065384615384615295","0.003628205128205135"
"424300","0.004333333333333347","-0.0008717948717948648","0.0015000000000000068"
"424400","0.006000000000000014","0.005166666666666676","-0.006424908424908419"
"424500","-0.0006575091575091449","0.006166666666666676","0.008000000000000009"
"424600","-0.00026785714285713056","0.0070000000000000106","-0.0005146520146520079"
"424700","0.0003186813186813315","0.0036282051282051373","-0.002119047619047613"
"424800","0.002333333333333346","0.005000000000000009","0.0015000000000000087"
"424900","0.0071666666666666805","0.006166666666666676","0.0013186813186813252"
"425000","-0.003244047619047607","0.000714285714285721","-0.0011666666666666577"
"425100","0.004628205128205142","0.0008809523809523871","-0.0000384615384615308"
"425200","0.0033333333333333466","0.005333333333333342","0.005461538461538469"
"425300","0.0021904761904762036","0.007166666666666675","0.0038571428571428645"
"425400","0.0019615384615384738","0.005461538461538471","0.002628205128205136"
"425500","0.005000000000000014","-0.0033210784313725456","-0.001514652014652008"
"425600","-0.0005769230769230646","0.0025000000000000096","0.004166666666666675"
"425700","0.0061666666666666805","0.002666666666666676","0.0007948717948718029"
"425800","0.0011904761904762032","0.005857142857142865","-0.00003846153846153062"
"425900","0.003190476190476203","-0.007029304029304025","0.002500000000000008"
"426000","-0.0002051282051281928","0.0001904761904761982","0.006166666666666674"
"426100","0.005333333333333347","-0.0002197802197802131","0.0021666666666666757"
"426200","0.007000000000000015","-0.004543859649122801","-0.002624999999999994"
"426300","0.001628205128205141","0.004500000000000009","-0.0010384615384615304"
"426400","0.004628205128205142","0.008166666666666674","0.004333333333333339"
"426500","0.0013186813186813315","-0.0006428571428571346","0.00008974358974359678"
"426600","0.006333333333333346","-0.001330128205128199","-0.00203846153846153"
"426700","-0.003490842490842478","0.0038571428571428654","-0.00003846153846153048"
"426800","-0.00033333333333332123","0.0031904761904761984","-0.0022820512820512758"
"426900","0.004333333333333347","0.002875000000000007","0.002023809523809531"
"427000","0.0021666666666666804","0.0030416666666666734","0.004023809523809531"
"427100","0.008000000000000014","0.0033333333333333422","0.0006282051282051363"
"427200","0.0033333333333333466","-0.0003333333333333234","0.0036282051282051355"
"427300","-0.0013479853479853358","0.002333333333333343","-0.0024967948717948673"
"427400","-0.0009523809523809395","-0.0022197802197802133","0.0013333333333333422"
"427500","0.00019047619047620306","0.005166666666666675","-0.0016428571428571369"
"427600","-0.0024487179487179362","0.005166666666666675","-0.003166666666666659"
"427700","0.004500000000000013","-0.00033333333333332557","-0.0029523809523809455"
"427800","0.006000000000000014","0.0007948717948718037","0.004333333333333341"
"427900","0.003923076923076936","0.004166666666666675","0.008000000000000007"
"428000","-0.0033479853479853354","0.006166666666666675","0.0007948717948718029"
"428100","0.0010897435897436023","0.0003186813186813263","0.002875000000000006"
"428200","-0.0009102564102563979","-0.00034798534798534067","0.0005000000000000089"
"428300","0.003628205128205141","0.0015000000000000098","0.002628205128205136"
"428400","0.0013333333333333456","0.0006372549019607907","0.008000000000000009"
"428500","-0.0008095238095237971","-0.0031813186813186753","0.006000000000000008"
"428600","-0.004309523809523799","-0.0011666666666666566","-0.003952380952380946"
"428700","0.0071666666666666805","0.009000000000000008","0.001041666666666672"
"428800","0.0007948717948718074","0.005166666666666675","0.005461538461538469"
"428900","0.0029230769230769358","0.00044444444444445043","0.004333333333333342"
"429000","0.004461538461538476","0.0006666666666666765","0.0007948717948718029"
"429100","-0.005472985347985336","0.005333333333333343","0.006461538461538468"
"429200","-0.001809523809523797","0.0006666666666666765","-0.0037345399698340822"
"429300","0.007000000000000015","-0.000038461538461529234","0.005333333333333341"
"429400","0.0035000000000000126","0.0036282051282051364","-0.0006428571428571355"
"429500","0.0030897435897436023","0.005333333333333343","0.0024615384615384694"
"429600","0.003023809523809537","0.007166666666666675","0.0035000000000000087"
"429700","-0.0011666666666666542","-0.0006153846153846079","-0.0008095238095238019"
"429800","-0.0024102564102563987","0.0038571428571428654","0.0002564102564102633"
"429900","-0.00020512820512819265","0.0036282051282051373","0.0038571428571428645"
"430000","-0.005573717948717937","-0.001734539969834082","-0.0009102564102564034"
"430100","0.0019230769230769358","0.0016666666666666752","0.0033333333333333422"
"430200","0.000961538461538474","0.0009615384615384705","0.003500000000000008"
"430300","0.0007321428571428699","0.0006666666666666765","0.00008974358974359696"
"430400","-0.004163461538461527","0.003500000000000009","-0.0008717948717948661"
"430500","0.0035000000000000126","0.008166666666666674","-0.0056190476190476155"
"430600","0.002637254901960797","0.0026282051282051364","0.0023333333333333413"
"430700","-0.0010833333333333203","-0.002038461538461529","-0.002166666666666658"
